parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796123220542803,Thu Jul 28 08:32:26 +0800 2022,Katy-freedom,https://weibo.com//u/3186584003,请公布所有储户的兑付时间表！,17,0
,4796121324458320,Thu Jul 28 08:24:54 +0800 2022,诗亦Liu0310,https://weibo.com//u/5317580903,赋红码 封微信 710打人，就是欺负外地储户，本地储户已经全部金额可以取，都是线上合法存款，全国老百姓表示强烈不满，强烈要求应兑尽兑！,17,2
4796121324458320.0,4796486501794969,Fri Jul 29 08:35:58 +0800 2022,_风信子wind,https://weibo.com//u/2089950927,"还有QQ群<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />举报",0,0
,4796121027446694,Thu Jul 28 08:23:43 +0800 2022,记忆偏离,https://weibo.com//u/7494293357,不知道别人怎么样，反正我已经创伤后应激障碍，看到外卖送的一包坚果是何烂生产的，反射性扔出去，差点砸到同事，同事知道这事，放了一个多礼拜，没一个人吃。昨天想买点口罩，一看发货地，不买了，打算去药店买。,9,2
4796121027446694.0,4796124060454524,Thu Jul 28 08:35:46 +0800 2022,JOY-沉着人生,https://weibo.com//u/1698086522,"<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" /><img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" /><img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",0,0
,4796120759276444,Thu Jul 28 08:22:39 +0800 2022,倾听屋恋爱咨询,https://weibo.com//u/6301322187,欠款还钱，天经地义！,5,0
,4796120200645035,Thu Jul 28 08:20:26 +0800 2022,申美羊,https://weibo.com//u/6419039071,河南的不是给退了吗。。第一批5万，第二批10万，都有人到帐了。。,8,5
4796120200645035.0,4796120973443924,Thu Jul 28 08:23:29 +0800 2022,JOY-沉着人生,https://weibo.com//u/1698086522,我们现在反映的是5万一个梯度那些过百万要等到明年后年了。而且说白了还不知道以后有没有。,10,0
4796120200645035.0,4796124613313406,Thu Jul 28 08:37:58 +0800 2022,Sh-happy-2,https://weibo.com//u/5760109411,我们10以上的，都还一分钱没拿回来，已经熬了三个半月了，什么时候才能轮到？,6,0
4796120200645035.0,4796132792995325,Thu Jul 28 09:10:28 +0800 2022,再赴蓉城,https://weibo.com//u/7765330318,垫付太慢，金额太少。应付舆论的，不是为了解决问题。,4,0
4796120200645035.0,4796586226352344,Fri Jul 29 15:12:14 +0800 2022,明年必须发财,https://weibo.com//u/7765123925,真傻 小额的都给你处理好了 没人闹了 就这几个大户还能起什么波澜,0,0
4796120200645035.0,4796486237815645,Fri Jul 29 08:34:55 +0800 2022,_风信子wind,https://weibo.com//u/2089950927,"回复<a href=/n/JOY-沉着人生>@JOY-沉着人生</a>:你们那几个群估计拿到手的退的不少了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />里面喊的最厉害的还是5到10万的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4796117513145795,Thu Jul 28 08:09:45 +0800 2022,学习强国真好,https://weibo.com//u/7762662053,"<a href=""//s.weibo.com/weibo?q=%23%E4%BB%A5%E4%BA%BA%E6%B0%91%E4%B8%BA%E4%B8%AD%E5%BF%83%23"" target=""_blank"">#以人民为中心#</a> 请河南以人民为中心，及时全额归还储户存款，建议：1、公告明确所有合法存款的支取时间及程序。2、优化取款登记审核流程，减少折腾储户。3、很多大额存款是储户一生的血汗钱，储户急需钱上学、治病、还房贷，需加快安排支取进度<a href=/n/央行微播>@央行微播</a> <a href=/n/中国银行保险报>@中国银行保险报</a><a href=/n/国是直通车>@国是直通车</a> <a href=/n/河南政府网>@河南政府网</a>",19,1
,4796117000914568,Thu Jul 28 08:07:43 +0800 2022,工地小王哥,https://weibo.com//u/1366416857,100多天了，没有一个解决事情的时间表。。无辜老百姓储户怎么办,18,0
